Epoch ID,Epoch,Loss,MSE,Val Loss,Val MSE
20,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
20,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
20,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
20,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
20,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
20,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
20,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
20,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
20,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
20,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
20,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
20,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
20,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
20,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
20,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
20,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
20,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
21,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
21,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
21,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
21,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
21,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
21,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
21,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
21,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
21,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
21,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
21,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
21,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
21,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
21,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
21,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
21,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
21,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
21,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
21,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
21,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
22,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
22,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
22,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
22,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
22,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
22,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
22,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
22,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
22,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
22,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
22,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
22,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
22,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
22,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
22,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
22,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
22,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
22,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
22,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
22,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
23,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
23,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
23,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
23,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
23,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
23,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
23,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
23,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
23,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
23,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
23,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
23,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
23,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
23,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
23,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
23,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
23,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
23,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
23,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
23,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
24,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
24,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
24,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
24,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
24,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
24,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
24,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
24,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
24,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
24,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
24,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
24,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
24,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
24,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
24,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
24,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
24,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
24,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
24,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
24,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
25,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
25,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
25,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
25,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
25,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
25,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
25,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
25,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
25,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
25,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
25,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
25,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
25,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
25,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
25,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
25,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
25,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
25,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
25,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
25,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
26,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
26,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
26,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
26,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
26,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
26,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
26,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
26,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
26,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
26,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
26,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
26,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
26,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
26,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
26,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
26,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
26,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
26,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
26,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
26,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
27,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
27,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
27,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
27,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
27,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
27,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
27,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
27,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
27,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
27,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
27,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
27,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
27,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
27,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
27,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
27,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
27,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
27,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
27,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
27,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
28,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
28,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
28,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
28,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
28,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
28,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
28,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
28,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
28,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
28,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
28,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
28,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
28,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
28,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
28,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
28,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
28,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
28,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
28,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
28,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
29,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
29,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
29,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
29,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
29,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
29,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
29,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
29,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
29,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
29,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
29,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
29,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
29,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
29,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
29,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
29,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
29,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
29,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
29,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
29,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
30,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
30,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
30,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
